Date,Open,High,Low,Close,Adj Close,Volume,Norm Close
2018-06-07,1.477368890959202,1.4735364720458417,1.416271942045138,1.467014957986532,1.467014957986532,2.278054253085177,1.467014957986532
2018-06-08,1.433329451496448,1.4331539414588819,1.4265613183138957,1.4489581057189964,1.4489581057189964,1.7122802980180076,1.4489581057189964
2018-06-11,1.4157641395908545,1.4270559083165557,1.429825259722167,1.436363997536799,1.436363997536799,1.0253142709202312,1.436363997536799
2018-06-12,1.4034393074802998,1.4194285271798048,1.4354177446960952,1.44522357521702,1.44522357521702,1.1188907746742225,1.44522357521702
2018-06-13,1.4121540312876053,1.4127497289763047,1.4137443776619034,1.4326691960827158,1.4326691960827158,1.2542645916635504,1.4326691960827158
2018-06-14,1.4003920655254065,1.407542202261112,1.4198941209250489,1.4187441647960906,1.4187441647960906,1.231654345137071,1.4187441647960906
2018-06-15,1.3862233608943753,1.3826273811367509,1.3848465549496478,1.4055739854194393,1.4055739854194393,1.8573770963380605,1.4055739854194393
2018-06-18,1.3733356624354645,1.3697731144494347,1.380408390717669,1.3868417393377168,1.3868417393377168,0.9996835716134971,1.3868417393377168
2018-06-19,1.3549745739684018,1.3940297351711322,1.3746168849261633,1.4182078226495303,1.4182078226495303,1.4916146477576735,1.4182078226495303
2018-06-20,1.3857575404681495,1.4057805482422177,1.4161326274728336,1.4326890606066625,1.4326890606066625,1.269913413686966,1.4326890606066625
2018-06-21,1.3997321532549203,1.3978434257395076,1.3935238625960276,1.3920065155638546,1.3920065155638546,1.0041711014584471,1.3920065155638546
2018-06-22,1.3601374170257365,1.3756001238965463,1.3912948294391594,1.4032498361176775,1.4032498361176775,0.8787216293185284,1.4032498361176775
2018-06-25,1.3711036062264663,1.3807302152702494,1.3887473629741671,1.4094475675890428,1.4094475675890428,0.9626039179587492,1.4094475675890428
2018-06-26,1.3774310003493653,1.3865185070466162,1.397185845639454,1.4184263324129438,1.4184263324129438,1.0074792164082502,1.4184263324129438
2018-06-27,1.3859128139435581,1.3944556295493262,1.395812601998169,1.4026141713513836,1.4026141713513836,1.0323907602911142,1.4026141713513836
2018-06-28,1.370463103140406,1.3956171596716742,1.4018827369342832,1.4256172900816433,1.4256172900816433,1.0100969421511377,1.4256172900816433
2018-06-29,1.3931718489189084,1.4135821588973208,1.4285515264896709,1.4454023559325402,1.4454023559325402,1.1159566205448321,1.4454023559325402
2018-07-02,1.4122704863941618,1.4100975685302772,1.4316562512438802,1.4469319242764347,1.4469319242764347,0.7921928487184651,1.4469319242764347
2018-07-03,1.4139202670703777,1.4425236177791545,1.4498268518887076,1.4633797501042887,1.4633797501042887,0.9359951672755515,1.4633797501042887
2018-07-04,1.4298163891153293,1.450054204739043,1.4618079051068742,1.4847341133469736,1.4847341133469736,0.616201133388948,1.4847341133469736
2018-07-05,1.4508559450331897,1.4543712250271024,1.4678979421247462,1.4809598537971038,1.4809598537971038,1.024882777665909,1.4809598537971038
2018-07-06,1.4471099724389582,1.4531709772340096,1.4737093499980098,1.490037941240738,1.490037941240738,0.0,1.490037941240738
2018-07-10,1.4559799697216722,1.4692388105931546,1.4813318473112287,1.487097991696629,1.487097991696629,1.1221701234070707,1.487097991696629
2018-07-11,1.4530103645044836,1.452396623819111,1.476654858098157,1.4779007171093144,1.4779007171093144,1.083565860253718,1.4779007171093144
2018-07-12,1.4441015488529172,1.4692968870992722,1.4807745890220116,1.5068433284996325,1.5068433284996325,1.0092627218594483,1.5068433284996325
2018-07-13,1.4723030938239976,1.4844742140312839,1.503681885125184,1.521503347172285,1.521503347172285,0.0,1.521503347172285
2018-07-16,1.486491207639455,1.4891590521914202,1.5151255821358913,1.5226753540851394,1.5226753540851394,0.901734602882375,1.5226753540851394
2018-07-17,1.4877722138115757,1.5200944711166176,1.522151016996378,1.5520152559543912,1.5520152559543912,1.1169634381382505,1.5520152559543912
2018-07-18,1.5163231241023252,1.5195911413969336,1.5357242367551647,1.5367791660872847,1.5367791660872847,0.9764117020970572,1.5367791660872847
2018-07-19,1.5014945072008075,1.5000580765061173,1.5103689845957886,1.5392423670566735,1.5392423670566735,1.0876794292782557,1.5392423670566735
2018-07-20,1.5042117930204573,1.5388144649217903,1.5424113362257692,1.5607755110148784,1.5607755110148784,1.3650145269395622,1.5607755110148784
2018-07-23,1.5249990295407787,1.522359454855196,1.549795008557895,1.5493534097455355,1.5493534097455355,0.7038517964502489,1.5493534097455355
2018-07-24,1.5140134311556228,1.53896933560477,1.552461887513434,1.5723763929997419,1.5723763929997419,0.9444524350602652,1.5723763929997419
2018-07-25,1.5363145840611778,1.557166640854886,1.5753293794530907,1.5934923819550664,1.5934923819550664,0.998964416189627,1.5934923819550664
2018-07-26,1.5574317767167423,1.5601091838315007,1.5738765274847748,1.5773425239864127,1.5773425239864127,1.0345769927796795,1.5773425239864127
2018-07-27,1.5411862893521213,1.553565897475608,1.5803248019742866,1.5865000695258338,1.5865000695258338,0.8674740384891982,1.5865000695258338
2018-07-30,1.55013392337254,1.5582313768003717,1.5861760140110654,1.5946445243439742,1.5946445243439742,0.7569542329488249,1.5946445243439742
2018-07-31,1.558149916540507,1.5541079448660369,1.572582892170521,1.5736675870562762,1.5736675870562762,0.9649627477490436,1.5736675870562762
2018-08-01,1.537459725942316,1.5434993030819266,1.5676670779763564,1.5752964780199044,1.5752964780199044,0.9283145873486178,1.5752964780199044
2018-08-02,1.5379255463685415,1.5466935109183833,1.5637662699518369,1.5819510935420433,1.5819510935420433,0.8645686505767627,1.5819510935420433
2018-08-03,1.546057994643065,1.5833978627845748,1.5853202244954823,1.6176675075981803,1.6176675075981803,1.0938641659235393,1.6176675075981803
2018-08-06,1.580781025581305,1.5828751742295184,1.6113720495163795,1.6100395304026538,1.6100395304026538,0.723930615884705,1.6100395304026538
2018-08-07,1.5739489926633283,1.5824299210159516,1.590634080324802,1.5960549055441886,1.5960549055441886,1.110721169059057,1.5960549055441886
2018-08-08,1.5594697410814797,1.5663620876568065,1.5715877880826334,1.5723167994279017,1.5723167994279017,1.1028392256134396,1.5723167994279017
2018-08-09,1.536644540196421,1.5382724175313613,1.5554671018588544,1.5646888222323752,1.5646888222323752,1.0693553490780427,1.5646888222323752
2018-08-10,1.5287838205038624,1.524818026947499,1.5134140031047247,1.5199141852565503,1.5199141852565503,0.0,1.5199141852565503
2018-08-13,1.4850549279919258,1.5039685612513551,1.5111849699478566,1.5394211477721937,1.5394211477721937,1.138624399505221,1.5394211477721937
2018-08-14,1.5041923838360312,1.5243534148985598,1.5423914341440115,1.5613913112572257,1.5613913112572257,1.0680896355320313,1.5613913112572257
2018-08-15,1.5258336244710997,1.5219529193123742,1.5290570393663176,1.53111777676248,1.53111777676248,1.26180134050571,1.53111777676248
2018-08-16,1.496156981483638,1.504258943781942,1.520140906738845,1.5259728650602888,1.5259728650602888,0.9450852918332711,1.5259728650602888
2018-08-17,1.4909553200574512,1.4870876568065665,1.5052541495840466,1.5102798911424087,1.5102798911424087,1.07651813709979,1.5102798911424087
2018-08-20,1.4756608827297077,1.480892829487378,1.5047565975401027,1.5162193838024671,1.5162193838024671,1.0292840088599948,1.5162193838024671
2018-08-21,1.4814448196886767,1.4778534923339013,1.4909644548819807,1.4934149103116743,1.4934149103116743,1.1727986652475333,1.4934149103116743
2018-08-22,1.4590078024921393,1.488771875483971,1.4901882736934284,1.5276216205478637,1.5276216205478637,1.0385754969363978,1.5276216205478637
2018-08-23,1.492527463995963,1.4951215734861392,1.501930501930502,1.5024334041834688,1.5024334041834688,1.1123033109915714,1.5024334041834688
2018-08-24,1.4682465742789488,1.4834481957565433,1.505532778728655,1.5149083252219862,1.5149083252219862,0.9089836895549867,1.5149083252219862
2018-08-27,1.4802220410698343,1.5101440297351711,1.517812363173188,1.5480423511650543,1.5480423511650543,0.7912435635589563,1.5480423511650543
2018-08-28,1.5125189239548154,1.5107247947963451,1.5354257055287983,1.5389642637214198,1.5389642637214198,0.8528608002761556,1.5389642637214198
2018-08-29,1.5036683358565273,1.5251471271488308,1.5404012259682363,1.557160167656582,1.557160167656582,0.8996922014785835,1.557160167656582
2018-08-30,1.5214665579752338,1.51751974601208,1.5199617880030252,1.5177290876224152,1.5177290876224152,1.0202801829531398,1.5177290876224152
2018-08-31,1.4825899615698148,1.4945408084249652,1.513075667714843,1.5231719671838064,1.5231719671838064,1.1925322900785318,1.5231719671838064
2018-09-03,1.4881992158689492,1.4843387021836767,1.5071647494327907,1.5135376730696648,1.5135376730696648,0.4813451083048068,1.5135376730696648
2018-09-04,1.4788245797911572,1.4749883846987766,1.4847948095370775,1.4841183131046265,1.4841183131046265,0.909674078761902,1.4841183131046265
2018-09-05,1.450098986840573,1.4590754220226112,1.478247024638777,1.4916668322043662,1.4916668322043662,0.8141990046888934,1.4916668322043662
2018-09-06,1.4575909320290361,1.4815897475607867,1.492377502686781,1.5179674619097754,1.5179674619097754,0.9488536662543509,1.5179674619097754
2018-09-10,1.483172237102597,1.4963024624438594,1.514846952991283,1.518364752388709,1.518364752388709,0.8932485688807065,1.518364752388709
2018-09-11,1.4835798299755445,1.4797312993650302,1.4782271225570194,1.4830257642875588,1.4830257642875588,0.0,1.4830257642875588
2018-09-12,1.4494778929389387,1.465076660988075,1.482685188870756,1.4923223614946068,1.4923223614946068,1.0669677530707937,1.4923223614946068
2018-09-13,1.4581343891929661,1.4597916989313924,1.4827249930342714,1.4836217000059593,1.4836217000059593,0.8808503293731841,1.4836217000059593
2018-09-14,1.4496137572299213,1.4655606318723866,1.4816104764558373,1.4983611767743985,1.4983611767743985,0.929637833328539,1.4983611767743985
2018-09-17,1.4639959628896393,1.4885589282948737,1.4971739043903993,1.5253769293418884,1.5253769293418884,0.9773609872565658,1.5253769293418884
2018-09-18,1.4902565894181126,1.51877807031129,1.5260319229391395,1.5556703283605808,1.5556703283605808,1.1986882605068607,1.5556703283605808
2018-09-19,1.5191180466596794,1.529754529967477,1.5448791943637306,1.5527899723883116,1.5527899723883116,1.0875931306273912,1.5527899723883116
2018-09-20,1.5171965374014984,1.5282638996437974,1.5487800023882499,1.5517371526191375,1.5517371526191375,0.9025688231740644,1.5517371526191375
2018-09-21,1.5161678506269167,1.5487455474678644,1.5546710185885444,1.5781172404203334,1.5781172404203334,1.3424618128469925,1.5781172404203334
2018-09-24,1.5420014750980164,1.5380013938361468,1.5495163794132867,1.5491150354581753,1.5491150354581753,0.0,1.5491150354581753
2018-09-25,1.5135282015449711,1.5233080377884467,1.532559805755682,1.561947517927733,1.561947517927733,1.0644650921957253,1.561947517927733
2018-09-26,1.526221808159621,1.5382724175313613,1.5629104804362537,1.5624639955503465,1.5624639955503465,1.0745045019129533,1.5624639955503465
2018-09-27,1.5270369939055162,1.550778225181973,1.5658161843728855,1.5891619157346895,1.5891619157346895,1.2872882087276702,1.5891619157346895
2018-09-28,1.5527347540856333,1.5487068297971194,1.5716076901643912,1.5760910589777717,1.5760910589777717,1.1683111354025832,1.5760910589777717
2018-10-01,1.5401187842086876,1.5401308657271178,1.5541734665446005,1.5618283307840528,1.5618283307840528,0.9016483042315105,1.5618283307840528
2018-10-02,1.5260471254997865,1.5831268390893605,1.56480117820324,1.6211835283367435,1.6211835283367435,1.7058078992031758,1.6211835283367435
2018-10-03,1.5842552695935717,1.6540576118940684,1.6244676193129801,1.654178502612185,1.654178502612185,2.191583004919023,1.654178502612185
2018-10-04,1.6162998330810139,1.615107635124671,1.6298212793058153,1.647821854949246,1.647821854949246,1.4197854040215172,1.647821854949246
2018-10-05,1.6104188501999146,1.6223671983893448,1.632567766588385,1.6352873403388888,1.6352873403388888,1.5518798722779967,1.6352873403388888
2018-10-08,1.597841698691821,1.6906651695833979,1.6384189786251642,1.7100176794263124,1.7100176794263124,2.876334033311279,1.7100176794263124
2018-10-09,1.6702185474166376,1.6759524547003253,1.7002945508100147,1.7100971375220992,1.7100971375220992,1.8585852774501626,1.7100971375220992
2018-10-10,1.6708202321338457,1.6665053430385628,1.665386299406918,1.6622434993345385,1.6622434993345385,0.0,1.6622434993345385
2018-10-11,1.6245487364620939,1.640641938980951,1.644051267762608,1.6471861901829523,1.6471861901829523,1.492592699134137,1.6471861901829523
2018-10-15,1.609448390978611,1.6315239275205204,1.6503204235162998,1.6559067161955463,1.6559067161955463,1.3758593907315249,1.6559067161955463
2018-10-16,1.6191141648227942,1.6594006504568686,1.6602316602316602,1.7027472636618264,1.7027472636618264,1.3840289963466905,1.7027472636618264
2018-10-17,1.6636388338961996,1.6680927675391048,1.690562432830474,1.7036610317633738,1.7036610317633738,1.3976354169663148,1.7036610317633738
2018-10-18,1.664531656379799,1.660213721542512,1.6687099470604625,1.6655807393575812,1.6655807393575812,1.1751862612547823,1.6655807393575812
2018-10-19,1.627363068203874,1.644610500232306,1.665147474425825,1.6729902067896942,1.6729902067896942,1.0797399533987286,1.6729902067896942
2018-10-22,1.6346803307325026,1.6604460275669817,1.6761931298013772,1.7003436562642775,1.7003436562642775,1.1143169461784082,1.7003436562642775
2018-10-23,1.6613291409494972,1.6570195137060555,1.6724117342674043,1.6944438926521126,1.6944438926521126,1.2622903661939417,1.6944438926521126
2018-10-24,1.6556422499126586,1.660717051262196,1.6525693587549257,1.650026817107328,1.650026817107328,1.3460288237493887,1.650026817107328
2018-10-25,1.6133690462326773,1.6422293634814928,1.6543406440313657,1.6702886315329453,1.6702886315329453,0.0,1.6702886315329453
2018-10-26,1.6320018632817048,1.6594393681276134,1.661764120527007,1.7027869927097197,1.7027869927097197,1.8616057302304174,1.7027869927097197
2018-10-29,1.6639105624781647,1.7108757937122503,1.6475540341519723,1.6645875131602472,1.6645875131602472,2.224750453067917,1.6645875131602472
2018-10-30,1.626528473273553,1.6840250890506427,1.6678342554631214,1.7259490276315528,1.7259490276315528,1.8861720795098236,1.7259490276315528
2018-10-31,1.6864446255968324,1.7041195601672603,1.7158181745810612,1.7366361415148686,1.7366361415148686,1.6942726462042976,1.7366361415148686
2018-11-01,1.6969061760024844,1.7232654483506271,1.7333519086096405,1.7564013428418188,1.7564013428418188,1.6909932974714494,1.7564013428418188
2018-11-05,1.7161212685842941,1.734512931702029,1.7582892170521036,1.7798216165749587,1.7798216165749587,1.3292293530477808,1.7798216165749587
2018-11-06,1.7388106051783705,1.7342999845129317,1.7526967320781754,1.7613674738284897,1.7613674738284897,0.0,1.7613674738284897
2018-11-07,1.7211288381662202,1.7338740901347376,1.7422481391553557,1.7423968534594068,1.7423968534594068,1.257457641745534,1.7423968534594068
2018-11-08,1.7025542486704708,1.7146120489391359,1.7040162400987142,1.7008005403150515,1.7008005403150515,1.5239478756148779,1.7008005403150515
2018-11-09,1.6618143705601491,1.6693704506736875,1.6723719301038888,1.7012176953179317,1.7012176953179317,1.3849207490722895,1.7012176953179317
2018-11-12,1.6622801909863747,1.6692542976614526,1.6918560681447279,1.6989134105401165,1.6989134105401165,1.0165981071829244,1.6989134105401165
2018-11-13,1.6600869531462288,1.663717670744928,1.6731879154559568,1.6867761864086928,1.6867761864086928,1.2687915312257285,1.6867761864086928
2018-11-14,1.6478009394045263,1.6643371534768467,1.677088723480476,1.7078127172682307,1.7078127172682307,1.6084917872450595,1.7078127172682307
